0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2254.035878424587,-24.355179341898005,9.235549068872542,-10.487576967470828,11.46761837579324,-11.112617043244914,13.616262369679195,-24.766036865118593,1.9301472741371732,-2.5073722212703586,-10.197274839097346,-11.643482742290999,12.471858038066664,-0.2520582083687142,0.0117745171422321,-15.834070508573276,1.131949540280857,-6.245203086595296,-12.744960578362935,6.833722675475137,-2.8145138785919963,-1.4366058933379966,-4.074641968277924,-5.506583825108185,-13.977732422108236,8.527720258449154,1.4137898949916679,15.66269252107028,-12.882701498737273,31.206905627531647,-7.083243155561034,17.913967321374685,-17.111559209753523,17.913967321374688,-7.083243155561034,31.20690562753164,-12.882701498737273,15.662692521070277,1.413789894991667,8.52772025844915,-13.977732422108236,-5.506583825108184,-4.074641968277925,-1.4366058933379966,-2.8145138785919963,6.833722675475138,-12.744960578362935,-6.245203086595295,1.131949540280857,-15.834070508573276,0.0117745171422321,-0.2520582083687124,12.471858038066664,-11.643482742290999,-10.197274839097346,-2.507372221270357,1.9301472741371732,-24.766036865118597,13.616262369679195,-11.112617043244914,11.46761837579324,-10.487576967470835,9.235549068872542,-24.355179341898
2283.443811369288,-23.061463087028628,17.61809277637135,-12.838439842340145,6.654750441359429,-5.488004370387527,6.705157198578221,-7.933783016186134,18.2342571559738,-4.9519949211035765,16.86706488209267,-15.55857581120647,27.89048041586717,-1.6307764340958362,3.716708118295635,-13.04242834943937,14.401723585190439,-5.6805124783257535,-12.03081989047842,2.2729725027791656,-1.417322561991572,-1.9600194301144036,-8.267639130127225,1.3417882210256111,-10.826841331519338,13.836675033745724,-3.9218608330171882,10.601385308686366,-15.232598359828824,21.68623939030524,-23.287369995608525,26.47005727229775,-31.296964239314548,26.47005727229775,-23.28736999560853,21.68623939030524,-15.232598359828824,10.601385308686366,-3.921860833017189,13.836675033745724,-10.826841331519338,1.341788221025613,-8.267639130127225,-1.9600194301144027,-1.417322561991572,2.2729725027791656,-12.03081989047842,-5.680512478325752,14.401723585190439,-13.04242834943937,3.716708118295636,-1.6307764340958362,27.89048041586717,-15.55857581120647,16.867064882092667,-4.9519949211035765,18.2342571559738,-7.933783016186137,6.70515719857822,-5.488004370387527,6.654750441359429,-12.838439842340145,17.618092776371345,-23.06146308702862
2293.6624549882,-15.700828894918544,13.719387798782725,-18.37453640941073,19.678423315250804,6.911631405005708,11.995077212306574,0.7520529878188498,18.91536659664711,-18.828963646724183,3.186649491242596,-14.553975274199093,17.495880006292822,6.782950684086846,9.250306353842438,-23.67150023417387,6.1106747061473925,2.660882252488623,-33.47621035516904,-8.658549611245402,5.6417365009844715,-4.282594914812332,-17.5713604592275,40.12103130528379,-8.8673382461535,27.39921416714962,-10.725977193412092,-1.4084801827184243,-31.15674564888596,12.871324836861522,-42.913624735599726,24.81266349298218,-26.472225819254618,24.812663492982175,-42.913624735599726,12.871324836861522,-31.15674564888596,-1.4084801827184235,-10.72597719341209,27.399214167149616,-8.8673382461535,40.1210313052838,-17.571360459227506,-4.282594914812332,5.6417365009844715,-8.658549611245405,-33.47621035516904,2.660882252488623,6.1106747061473925,-23.671500234173866,9.250306353842438,6.782950684086843,17.495880006292822,-14.553975274199093,3.1866494912425924,-18.82896364672418,18.91536659664711,0.7520529878188462,11.995077212306576,6.911631405005705,19.678423315250804,-18.37453640941073,13.719387798782721,-15.700828894918548
2286.962558877846,-3.5311656926942447,11.29045777189712,-3.4609635103200898,15.190064410229382,-19.932330561971458,27.776292665430024,-12.427282753733252,-8.94993124770473,-6.643865121348629,11.387503193880796,-9.76019774069988,18.420217000617765,-0.9809125340386539,14.21842461156688,-8.25675721396114,13.811545660921524,-7.520760914262648,-16.46639705309576,0.15365133325967562,3.3687439022892294,6.763200965971103,-18.60186663882692,35.444938696864384,-14.536072895909578,27.977326831764866,-14.909380321371366,23.430017200925164,-30.71649322917777,15.26947474225171,-28.054628387539374,16.281003854413974,-26.95811991101391,16.281003854413974,-28.054628387539378,15.269474742251711,-30.71649322917777,23.430017200925167,-14.909380321371362,27.977326831764863,-14.536072895909578,35.444938696864384,-18.60186663882692,6.763200965971102,3.3687439022892294,0.15365133325967462,-16.46639705309576,-7.52076091426265,13.811545660921524,-8.25675721396114,14.218424611566878,-0.9809125340386566,18.420217000617765,-9.760197740699882,11.387503193880796,-6.643865121348629,-8.94993124770473,-12.427282753733255,27.776292665430027,-19.932330561971455,15.190064410229382,-3.460963510320089,11.290457771897122,-3.5311656926942447
2296.8763605763306,-3.7264667706976073,12.125289618028104,-18.477727006933392,19.963598742321995,-18.432209119774505,23.694379745861195,-11.489759029742082,-10.638725616945933,7.838578123783689,8.053686745192733,-8.640195400201433,8.216795030909475,-19.476192452993956,16.775512708405337,9.57062203131688,6.238809823077304,1.6442847734061479,-10.605571260329441,-9.219540417581138,-7.685290395430906,6.962312343294996,-2.1176894912912685,15.671272743195459,-3.947541802870476,9.563021816123292,-14.973763104704222,26.304502588253726,-7.982972534445384,17.030598599776855,-28.092107455409487,7.081919830478996,-21.552695046128974,7.0819198304789985,-28.092107455409483,17.03059859977685,-7.982972534445384,26.304502588253726,-14.973763104704222,9.563021816123292,-3.947541802870476,15.67127274319546,-2.11768949129127,6.962312343294991,-7.685290395430906,-9.219540417581142,-10.605571260329441,1.6442847734061483,6.238809823077304,9.57062203131688,16.775512708405333,-19.476192452993956,8.216795030909475,-8.640195400201435,8.053686745192731,7.838578123783691,-10.638725616945933,-11.489759029742086,23.694379745861195,-18.432209119774505,19.963598742321995,-18.477727006933396,12.125289618028102,-3.7264667706976065
2292.4143667739518,-7.298715557559607,16.34090918499632,-27.32150504053625,26.73584242329277,4.641508165253143,28.289142685100202,-18.66197638452618,18.814561478158208,-15.348868037306026,8.470763208516424,-2.136550383645868,-5.324318379715573,-26.212066684878785,-3.0901102283805324,8.66338176286143,3.9512327681802617,8.202012941585455,-10.608378663047732,-2.9337630596893725,-7.480456891652821,5.606174685891063,-1.7188148200727698,-5.414264028114761,6.234080737857784,6.476211590649909,-1.3124861970487025,13.400745759804535,-12.76120105362089,9.69567096736403,-25.230016025899147,13.764705335664695,-8.252641463742975,13.764705335664697,-25.230016025899147,9.695670967364027,-12.76120105362089,13.400745759804536,-1.3124861970487043,6.476211590649908,6.234080737857784,-5.414264028114759,-1.718814820072768,5.606174685891061,-7.480456891652821,-2.9337630596893707,-10.608378663047734,8.202012941585455,3.9512327681802617,8.66338176286143,-3.0901102283805337,-26.21206668487878,-5.324318379715573,-2.1365503836458695,8.470763208516427,-15.348868037306023,18.814561478158208,-18.661976384526184,28.2891426851002,4.6415081652531445,26.73584242329277,-27.321505040536252,16.34090918499632,-7.298715557559605
2278.814599900401,-27.931123283019666,16.096996052795003,-41.39546888245679,21.912543359517233,0.24948474196405535,24.23572575894392,-8.135645938361638,25.23016806192478,-7.137495355740547,14.892814966074374,-0.24337942868849716,9.366183630156357,-11.950454802009691,16.349289118169974,-7.770803634764237,-8.147524658361476,8.328690314971125,-9.18386614926236,17.945926143027172,-0.45827043933581546,6.85324721987414,-16.40158165860536,7.045403759196385,-9.395552135725175,27.991966790536736,-3.752016264305949,26.48164342549466,-23.303052568107315,24.08547687250872,-21.431272016567412,12.9729588828191,-31.01646302541144,12.972958882819107,-21.431272016567416,24.085476872508714,-23.303052568107315,26.48164342549466,-3.7520162643059454,27.991966790536733,-9.395552135725175,7.045403759196389,-16.40158165860536,6.853247219874136,-0.45827043933581546,17.945926143027172,-9.18386614926236,8.328690314971125,-8.147524658361476,-7.770803634764237,16.349289118169974,-11.950454802009693,9.366183630156357,-0.2433794286885007,14.89281496607437,-7.137495355740545,25.23016806192478,-8.135645938361643,24.23572575894392,0.24948474196405712,21.912543359517233,-41.3954688824568,16.096996052795,-27.93112328301966
2259.32010388269,-29.047955789406465,32.88638568673504,-35.72085007833155,13.868132307407262,-10.482165003119604,15.230446037671408,-28.50922389584865,7.189549022796093,-14.68766020817457,5.367400348233521,-2.0881288603100323,17.857699816319677,2.794707884959548,1.5615581817052284,-16.458383361303476,-6.680294060935694,11.474644936951002,-8.647635682670629,26.462192648287065,-0.8522992210764535,25.875379062773234,-16.530594249322597,10.196015822582321,-21.042248657559192,35.005838939572136,-10.919875313620157,22.308351781219592,-12.030198577888203,34.64301839746657,-15.04794187171763,17.895200528676177,-22.45137587076124,17.895200528676177,-15.04794187171763,34.64301839746656,-12.030198577888203,22.308351781219592,-10.919875313620159,35.00583893957213,-21.042248657559192,10.196015822582325,-16.5305942493226,25.87537906277323,-0.8522992210764535,26.462192648287065,-8.647635682670632,11.474644936951002,-6.680294060935694,-16.458383361303476,1.5615581817052258,2.794707884959548,17.857699816319677,-2.088128860310034,5.36740034823352,-14.687660208174567,7.189549022796093,-28.509223895848653,15.230446037671406,-10.482165003119604,13.868132307407262,-35.72085007833156,32.88638568673504,-29.047955789406465
2281.156273271519,-31.704813402782563,23.425757045983516,-19.204994405321486,1.7115831526515688,-18.56755860084525,14.615641712919977,-26.31737695986583,3.211215185288534,-10.305896265163195,-4.7272493512505065,-12.538235419761161,10.376705640519061,6.783867694545352,-3.377403605900404,-8.320248554336908,-10.080727336177915,13.089032816927306,-10.267812048606714,12.09312643292771,2.613316674534295,18.513470020430418,-4.113154424701781,12.146089604299865,-15.096747050888649,22.654341101361727,-12.756295996458881,29.286919920408053,-17.808462839935288,37.418358375850104,-10.999655819462156,30.961958377771758,-11.287232867872717,30.961958377771765,-10.999655819462156,37.418358375850104,-17.808462839935288,29.28691992040805,-12.756295996458885,22.65434110136172,-15.096747050888649,12.146089604299863,-4.113154424701779,18.513470020430415,2.613316674534295,12.09312643292771,-10.26781204860671,13.089032816927306,-10.080727336177915,-8.320248554336908,-3.377403605900402,6.783867694545352,10.376705640519061,-12.538235419761165,-4.727249351250505,-10.305896265163197,3.211215185288534,-26.317376959865836,14.615641712919974,-18.567558600845253,1.7115831526515688,-19.20499440532149,23.425757045983516,-31.704813402782555
2275.5269243834464,-19.289707561344702,20.115315385125193,-17.471124207535716,20.882823166490834,-22.631905140807998,12.613354740940485,-10.070352504922958,28.01774791161821,-13.927385968411555,1.6538833051406465,-10.95727433473893,6.497275101693899,10.495622733764739,2.0751069010398853,4.998995619059945,-4.2300649271812745,1.9386199032573952,-15.202539025175405,-3.822152361429276,-5.935972633030413,11.60848555018057,3.13764916243796,8.851776706512025,-11.812372552180783,10.49425568865708,-9.149564019096324,21.36602814816506,-31.95487281844255,27.25521992401124,-11.226580817882546,17.390800038734923,-11.173761521223014,17.390800038734927,-11.226580817882544,27.255219924011236,-31.95487281844255,21.36602814816506,-9.149564019096326,10.494255688657077,-11.812372552180783,8.851776706512029,3.1376491624379605,11.608485550180571,-5.935972633030413,-3.8221523614292785,-15.202539025175408,1.9386199032573952,-4.2300649271812745,4.998995619059944,2.0751069010398844,10.495622733764737,6.497275101693899,-10.957274334738932,1.6538833051406479,-13.927385968411551,28.01774791161821,-10.070352504922962,12.613354740940483,-22.631905140807998,20.882823166490834,-17.47112420753572,20.115315385125193,-19.2897075613447
2282.600029938875,-21.95979775418005,22.525652460522412,-27.37695713528343,15.132063125475618,-20.043921723926886,23.070557646865733,-17.651900109950706,19.658728465551743,-2.8483493390961403,17.90948851960776,-11.402310218243745,-2.9475749117669388,-0.5413216137536203,-17.543337992787727,4.074588817156278,-5.989713527370213,8.047529149018185,-2.1262054671356445,10.053729240858928,-9.109474371232876,15.860390424341803,0.5380637999690361,20.322670340661148,-15.660815271389932,22.942375470339943,-19.945983522645903,27.52535080363387,-21.237559787073387,23.475967374627594,-2.77026652289406,18.607441453871054,-10.399282497097829,18.607441453871054,-2.7702665228940617,23.47596737462759,-21.237559787073387,27.525350803633863,-19.9459835226459,22.942375470339936,-15.660815271389932,20.322670340661148,0.5380637999690343,15.860390424341805,-9.109474371232876,10.053729240858924,-2.1262054671356463,8.047529149018185,-5.989713527370213,4.074588817156277,-17.543337992787727,-0.5413216137536203,-2.9475749117669388,-11.402310218243743,17.909488519607756,-2.8483493390961385,19.658728465551743,-17.651900109950713,23.070557646865737,-20.043921723926886,15.132063125475618,-27.376957135283426,22.52565246052241,-21.95979775418005
2285.9028384104276,-31.97369068383387,12.938693607167746,-9.068092846486213,25.57706682610341,-11.563899853881814,13.181308052567692,-28.33966300195258,13.579140943030492,-4.3974349636800625,6.273454714383629,-10.200239484015185,12.454816965998722,-19.68304243511384,-2.9476718869422687,13.582627465648045,-12.545343616353989,6.534760363774689,-9.777881475207431,8.798494752640128,-13.329528021040526,11.826431294777702,-0.7915919603555857,26.27695609021889,-20.27291559080498,7.4146508166077485,-19.61773822245841,38.3303838461738,-9.227550042668389,16.85259788350399,-21.225124347165906,3.025327878313366,-1.490695023405351,3.025327878313373,-21.225124347165906,16.852597883503986,-9.227550042668389,38.3303838461738,-19.61773822245841,7.414650816607741,-20.27291559080498,26.276956090218892,-0.7915919603555852,11.826431294777699,-13.329528021040526,8.79849475264013,-9.777881475207431,6.534760363774688,-12.545343616353989,13.582627465648043,-2.9476718869422704,-19.683042435113844,12.454816965998722,-10.200239484015189,6.27345471438363,-4.397434963680057,13.579140943030492,-28.339663001952587,13.181308052567692,-11.56389985388181,25.57706682610341,-9.068092846486222,12.938693607167746,-31.97369068383387
2294.265082312693,-44.96347332517247,24.305769531082458,-8.597099405535111,23.57283688519303,-15.191711956384323,18.961804986162438,-31.28476538331182,13.85374443473842,-13.114092896414391,-11.719042938296852,-29.896365043943792,4.879852059624284,-17.483689890303417,9.66559202182762,5.618255468001209,-18.563843348622754,-14.412755523739598,-9.009438558293555,18.00760229723413,-11.230087821729931,9.96442244292174,-3.6083990273850954,34.005352216461155,-25.190345828524475,14.007848424552598,-26.05894230822542,24.935605701554948,-6.029071427452617,15.84617374594958,-40.223227576560774,13.163495333580274,-15.310698834994128,13.163495333580276,-40.223227576560774,15.846173745949578,-6.029071427452617,24.935605701554948,-26.058942308225415,14.007848424552591,-25.190345828524475,34.00535221646116,-3.6083990273850945,9.964422442921741,-11.230087821729931,18.00760229723413,-9.00943855829356,-14.412755523739602,-18.563843348622754,5.618255468001208,9.665592021827619,-17.48368989030341,4.879852059624284,-29.896365043943796,-11.71904293829685,-13.114092896414384,13.85374443473842,-31.28476538331183,18.96180498616244,-15.191711956384324,23.57283688519303,-8.59709940553511,24.305769531082458,-44.963473325172465
2290.9339563941085,-29.326899038638338,19.798715675895163,-2.649270831398,17.80284847606861,-8.358387045073076,6.380478311049172,-11.721249982255873,11.695342659108185,-12.70080171455962,13.128615111405098,-35.72651482059716,6.293307337253605,10.946969682935107,10.335454115085561,6.759804313225368,0.43226149185977647,2.3967787394241302,-19.532696289124416,14.092765969755332,-6.844334355671002,11.184222124068015,3.1137315860737544,27.13870423151066,-10.182883071342879,17.15953822522956,-26.493860995258597,13.021823622474521,-5.940142233331821,10.808701051800274,-21.94337227705256,9.908188225145093,-35.78033555587808,9.908188225145096,-21.943372277052564,10.808701051800274,-5.940142233331821,13.021823622474521,-26.493860995258594,17.15953822522955,-10.182883071342879,27.138704231510655,3.1137315860737527,11.184222124068015,-6.844334355671002,14.092765969755332,-19.532696289124416,2.396778739424132,0.43226149185977647,6.759804313225368,10.335454115085561,10.946969682935103,6.293307337253605,-35.72651482059716,13.1286151114051,-12.700801714559619,11.695342659108185,-11.721249982255879,6.380478311049178,-8.358387045073076,17.80284847606861,-2.6492708313980007,19.79871567589516,-29.326899038638334
2289.6701791226483,-23.80237606819253,17.52444041410754,-12.846055022338174,11.622278729077188,-18.440138549993826,10.022762386635783,-9.847509468381844,9.52603189351209,-16.16334119072635,30.105197936824133,-19.135436710064972,15.957163558995603,-8.456331424566955,-1.272966569155514,6.86973273371369,-0.7612351376127435,11.753940149259508,-2.9908429310869966,10.231314083497809,-2.461119154640497,-5.8319199831314,-0.7831275180848785,-1.467481664048453,-12.027330465903852,4.040254574255151,-9.31151802869951,11.14848118637228,-14.595314274465359,24.84307768028273,-4.025933472053097,26.28209025424505,-40.625775252114636,26.28209025424505,-4.0259334720531,24.84307768028273,-14.595314274465359,11.148481186372281,-9.31151802869951,4.040254574255148,-12.027330465903852,-1.4674816640484547,-0.7831275180848802,-5.831919983131401,-2.461119154640497,10.231314083497807,-2.9908429310869984,11.753940149259506,-0.7612351376127435,6.869732733713688,-1.272966569155514,-8.456331424566953,15.957163558995603,-19.135436710064972,30.10519793682413,-16.16334119072635,9.52603189351209,-9.847509468381848,10.022762386635783,-18.440138549993826,11.622278729077188,-12.846055022338174,17.52444041410754,-23.80237606819253
2308.1633737581947,-20.527963353700546,19.639461419407255,-14.873449069811738,17.27914509277096,-7.124342684854371,12.244171840308326,-23.876032793341544,-10.48186078169434,-13.653529579840185,11.792659929781673,-17.864445593244444,1.5869557767374667,-10.374894057684898,-2.619943109757377,-4.404738129155842,2.7787393471879795,8.045447532291236,9.079010508194392,-14.027174555606434,-1.6211188101786724,-3.2360249964633905,-29.16730552599158,11.084589501916716,-14.921207711836441,12.84728844099837,-16.65554523850396,24.325494479603407,-10.835564572496832,15.991401932211408,-15.952472829957372,15.07657779360893,-12.158846757867195,15.07657779360893,-15.952472829957372,15.991401932211403,-10.835564572496832,24.325494479603414,-16.655545238503965,12.847288440998362,-14.921207711836441,11.08458950191672,-29.167305525991587,-3.236024996463385,-1.6211188101786724,-14.027174555606436,9.079010508194392,8.045447532291234,2.7787393471879795,-4.404738129155843,-2.619943109757377,-10.3748940576849,1.5869557767374667,-17.864445593244447,11.792659929781669,-13.653529579840184,-10.48186078169434,-23.87603279334155,12.244171840308322,-7.1243426848543745,17.27914509277096,-14.87344906981174,19.639461419407255,-20.527963353700546
2315.663520217707,-5.70274371495983,22.689072767145117,2.491127577643475,15.44374665730301,-8.271626531018839,23.50981581997999,-16.541667908478235,-7.059230650809587,-27.46807623814876,10.427622341933898,-11.101738567457165,2.8565710050403013,5.466582419166391,6.320702880490785,2.7660620820033444,-4.928380606055612,5.297690347687074,2.7198214492576307,-4.326332620229053,-16.745754751254346,5.462337372433342,-21.55524106698627,16.413091723407177,-2.9455548294609972,3.9481046867908454,-14.119100403907755,23.91189554442434,-9.017206942514008,24.34336193874507,-18.901102308496,4.851641183001819,-16.077980688552543,4.851641183001824,-18.901102308496004,24.343361938745062,-9.017206942514008,23.91189554442434,-14.119100403907753,3.948104686790842,-2.9455548294609972,16.413091723407177,-21.55524106698627,5.462337372433342,-16.745754751254346,-4.326332620229053,2.719821449257631,5.297690347687073,-4.928380606055612,2.7660620820033417,6.320702880490786,5.466582419166395,2.8565710050403013,-11.101738567457165,10.427622341933896,-27.468076238148754,-7.059230650809587,-16.54166790847824,23.509815819979988,-8.271626531018839,15.44374665730301,2.4911275776434767,22.689072767145113,-5.702743714959828
2305.3993325146153,-8.669811009462773,24.43993243233508,-15.945328646701904,13.135213980985949,-5.024211240596376,20.697903792335097,-15.254568783421075,9.119719158316414,-12.173983224979633,11.67379379313365,-7.000519284324627,6.881190893583985,6.868149802404105,3.657391160611474,2.939855083089992,-19.68466917130661,0.5692426744176318,-5.664333136949072,10.153134292822703,-18.637094590082786,7.895710498068316,-11.798189193188389,19.541691186231404,-15.90177456456577,25.814984463462835,-15.70405938344472,34.633064996909376,-21.966820126954435,25.576492456096794,-33.77870057819075,12.453087328671344,-22.16448813852594,12.453087328671348,-33.77870057819074,25.576492456096794,-21.966820126954435,34.63306499690938,-15.70405938344472,25.81498446346283,-15.90177456456577,19.541691186231407,-11.79818919318839,7.895710498068317,-18.637094590082786,10.153134292822703,-5.664333136949073,0.5692426744176298,-19.68466917130661,2.9398550830899914,3.6573911606114713,6.868149802404105,6.881190893583985,-7.0005192843246276,11.673793793133648,-12.17398322497963,9.119719158316414,-15.254568783421078,20.697903792335097,-5.024211240596374,13.135213980985949,-15.945328646701904,24.439932432335087,-8.66981100946277
2271.5191300859606,-27.44628547511052,9.957450427791576,-20.781236226560264,24.565962216877082,-12.035344144859554,24.575954065244126,-12.023101336441478,9.831792406289935,-6.90985178805683,18.487004545189258,-29.7477918928208,7.677679826002963,0.3787449782928296,0.1613776267471092,-5.5973795667603685,-10.672727785463621,-0.5666693040283142,-9.287602940476468,4.738475295317278,-7.61510001499582,4.716203867069876,-19.998272780273883,16.739789954326056,-20.16622326318094,21.4749499293385,-27.88142499814429,16.951185609875886,-34.16318264367213,24.89868953779969,-26.595477701409173,11.365440187409668,-18.476193661406796,11.365440187409675,-26.595477701409173,24.898689537799687,-34.16318264367213,16.95118560987589,-27.88142499814429,21.4749499293385,-20.16622326318094,16.73978995432606,-19.998272780273886,4.716203867069877,-7.61510001499582,4.7384752953172775,-9.287602940476468,-0.5666693040283146,-10.672727785463621,-5.5973795667603685,0.16137762674710832,0.37874497829282827,7.677679826002963,-29.747791892820803,18.487004545189254,-6.909851788056827,9.831792406289935,-12.023101336441478,24.575954065244126,-12.03534414485955,24.565962216877082,-20.781236226560267,9.957450427791576,-27.446285475110514
2288.7321488951634,-23.303422018469533,15.911040998209295,-10.411397561285668,17.1505411421971,-20.013302444264752,20.382258950163965,-19.656441299805334,8.079556206284657,-11.579909804403554,19.97022378989199,-16.456143850484747,7.143734948573741,-4.229556169119022,10.24967732675955,0.18593082249576032,-7.84342406079179,8.534319510433733,-7.105244249284526,14.245398563548802,-9.25944945439024,21.593713733221442,-23.565587733961916,26.37029231392335,-8.8200215916032,15.097387228523745,-22.500098787528906,27.168375418514135,-21.68858031267682,25.798078802157434,-18.71974902620693,-3.8629584875404106,-21.249431205199926,-3.8629584875404124,-18.719749026206927,25.798078802157434,-21.68858031267682,27.16837541851413,-22.5000987875289,15.097387228523745,-8.8200215916032,26.370292313923358,-23.565587733961912,21.59371373322144,-9.25944945439024,14.245398563548804,-7.105244249284527,8.534319510433736,-7.84342406079179,0.18593082249575943,10.249677326759551,-4.22955616911902,7.143734948573741,-16.45614385048475,19.970223789891993,-11.579909804403549,8.079556206284657,-19.656441299805337,20.382258950163965,-20.01330244426475,17.1505411421971,-10.411397561285668,15.911040998209298,-23.30342201846954
2295.1107552882468,-17.433974278634395,31.315173255009846,-27.908448282629667,7.965955362395748,-13.055217905521548,16.76226112722264,-24.89440267147677,9.647103017068254,-13.376159490121939,12.344212383826772,-16.34629921777593,9.584476925917386,-6.201705797282829,0.504956069943912,-7.4861706920695745,-2.6223617748472634,17.840644207071946,0.8363087296244895,18.05758849457469,-20.007365038864126,24.04558854356249,-28.383186210428207,27.997049244419962,-7.296649365641294,28.409347618156602,-25.09343392339361,27.515874837851232,-21.423313425380016,22.861629231985297,-13.650205832307083,6.877635334813817,-24.339710787035074,6.877635334813817,-13.650205832307085,22.861629231985294,-21.423313425380016,27.515874837851232,-25.093433923393608,28.409347618156602,-7.296649365641294,27.997049244419966,-28.383186210428207,24.045588543562488,-20.007365038864126,18.057588494574688,0.836308729624486,17.84064420707195,-2.6223617748472634,-7.486170692069573,0.5049560699439102,-6.201705797282827,9.584476925917386,-16.346299217775933,12.344212383826767,-13.376159490121935,9.647103017068254,-24.89440267147677,16.762261127222644,-13.055217905521548,7.965955362395748,-27.908448282629664,31.31517325500985,-17.4339742786344
2282.582336916983,-9.94967601932442,22.007585158573576,-26.91990942424087,1.7153019301723624,-9.980720188236297,18.076772362280874,-23.476575875695584,20.136618028751684,-27.442488646098624,7.376927742175059,-22.569066403960854,1.2812125236299714,-9.009062789723083,6.401784980516997,3.337604379058736,-8.455262003193752,5.197221700677936,6.009448896970846,11.889826156260524,-24.56016369204372,26.579251249275536,-14.873350494682574,27.05351226227609,-3.4968716348035382,17.81967278989456,-19.532376290787315,39.26628123689521,-29.074604379400636,10.141265113299378,-1.5768880603753743,26.30634801009066,-40.395978707603945,26.30634801009066,-1.5768880603753779,10.141265113299374,-29.074604379400636,39.26628123689521,-19.532376290787315,17.819672789894565,-3.4968716348035382,27.053512262276094,-14.873350494682576,26.579251249275536,-24.56016369204372,11.889826156260524,6.009448896970845,5.197221700677935,-8.455262003193752,3.3376043790587353,6.401784980516996,-9.009062789723083,1.2812125236299714,-22.569066403960854,7.376927742175058,-27.44248864609862,20.136618028751684,-23.47657587569558,18.076772362280874,-9.980720188236297,1.7153019301723624,-26.919909424240878,22.007585158573573,-9.949676019324416
2279.8575418640808,-18.505035833599248,21.209679634740723,-21.90844089054033,5.6304152173470605,-9.482075214529646,18.147932848494094,-4.479845957406734,7.7072745255561985,-15.846802279927466,5.238885178148109,-12.670891858188133,2.674445813543689,-1.1681600116687452,23.536133877892915,12.132732619438505,-8.901686516205245,5.252463261146206,12.377505524320435,-4.973489285947963,-13.955621090710515,24.21976692169084,0.25632497422753797,28.907593730294174,-5.6005338890517296,21.431609591679514,0.9224010955204065,37.537075716752405,-29.912246099825293,-6.184650915083662,-13.145516119763036,29.830838813093283,-28.426710002629534,29.830838813093283,-13.145516119763037,-6.184650915083658,-29.912246099825293,37.537075716752405,0.9224010955204047,21.43160959167951,-5.6005338890517296,28.907593730294174,0.25632497422753886,24.219766921690848,-13.955621090710515,-4.97348928594796,12.377505524320433,5.252463261146206,-8.901686516205245,12.132732619438508,23.536133877892915,-1.1681600116687423,2.674445813543689,-12.670891858188126,5.2388851781481085,-15.846802279927466,7.7072745255561985,-4.479845957406738,18.147932848494094,-9.48207521452965,5.6304152173470605,-21.908440890540327,21.209679634740716,-18.505035833599248
2282.803469024133,-28.270335001150123,18.262493637909547,-23.109465835154744,13.658933935798956,-31.5036229470293,28.09875954924116,-8.376911873624971,11.148518438737042,-14.564641340144583,14.487134357625315,1.2130476188847261,11.572247171433801,-18.698180191960695,4.247585838487235,10.87793422056409,-1.464372293828319,-4.428688122749973,7.314070696746697,-6.435260904497655,-10.205930790264318,23.733063815745098,-22.548923647177254,21.671531396716915,-16.87233623889439,16.73505085578062,-17.51890831647298,38.55906436314271,-29.938593242886967,5.0458265430035105,-46.07268033193802,46.891598741295255,-17.341587782907254,46.89159874129526,-46.07268033193802,5.045826543003507,-29.938593242886967,38.55906436314271,-17.51890831647298,16.73505085578062,-16.87233623889439,21.671531396716922,-22.548923647177254,23.7330638157451,-10.205930790264318,-6.435260904497655,7.314070696746694,-4.428688122749978,-1.464372293828319,10.877934220564084,4.2475858384872325,-18.698180191960695,11.572247171433801,1.2130476188847243,14.48713435762531,-14.564641340144576,11.148518438737042,-8.376911873624977,28.098759549241166,-31.503622947029303,13.658933935798956,-23.109465835154747,18.262493637909547,-28.270335001150116
2266.2222433594116,-19.625841737373886,30.978632779817552,-23.97019921356397,28.0538640033389,-32.96784815519549,17.38725691810864,-8.126671772783052,2.2255530895255546,-23.453920529764055,4.475783843034528,-4.182503478221195,0.8387366306370758,-12.75279395371862,-8.17710680555868,-0.5541124297635394,5.2058755084287895,-0.6818993068310117,0.8678222194957286,3.564850416734803,-23.727664331253862,16.754661155973665,-10.587790632438363,22.139050693394942,-23.975301328858926,13.280592063449816,-30.793442014169198,19.34903629904896,-27.85298661068984,17.008990166839773,-34.596949070036565,36.76466234378786,-22.638513972354758,36.76466234378786,-34.596949070036565,17.008990166839776,-27.85298661068984,19.34903629904896,-30.7934420141692,13.280592063449813,-23.975301328858926,22.139050693394942,-10.587790632438367,16.754661155973672,-23.727664331253862,3.564850416734803,0.8678222194957286,-0.6818993068310109,5.2058755084287895,-0.554112429763542,-8.17710680555868,-12.75279395371862,0.8387366306370758,-4.182503478221191,4.475783843034527,-23.453920529764055,2.2255530895255546,-8.126671772783055,17.387256918108637,-32.9678481551955,28.0538640033389,-23.970199213563966,30.978632779817552,-19.625841737373886
